dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9509803921568627,0.8632478632478633,0.9107142857142857,,0.6023391812865497,0.0,0.0,0.9509803921568627,0.8632478632478633,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9509803921568627,0.8632478632478633,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9509803921568627,0.8632478632478633,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9428571428571428,0.9433962264150944,,0.6023391812865497,0.0,0.0,0.978021978021978,0.9428571428571428,0.9433962264150944,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9428571428571428,0.9433962264150944,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9428571428571428,0.9433962264150944,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.39766081871345027,0.0,0.0,0.9791666666666666,0.9772727272727273,0.98,1.0,0.39766081871345027,0.0,0.0,0.9791666666666666,0.9772727272727273,0.98,1.0,0.39766081871345027,0.0,0.0,0.9791666666666666,0.9772727272727273,0.98,1.0,0.39766081871345027,0.0,0.0,0.9791666666666666,0.9772727272727273,0.98,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,1.0,0.0,0.0,1.0,0.9655172413793104,0.9672131147540983,1.0,1.0,0.0,0.0,1.0,0.9655172413793104,0.9672131147540983,1.0,1.0,0.0,0.0,1.0,0.9655172413793104,0.9672131147540983,1.0,1.0,0.0,0.0,1.0,0.9655172413793104,0.9672131147540983,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,0.9714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.98,0.6023391812865497,0.0,0.0,0.9693877551020408,0.911504424778761,0.9693877551020408,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.911504424778761,0.9693877551020408,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.911504424778761,0.9693877551020408,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.911504424778761,0.9693877551020408,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9351851851851852,0.9107142857142857,,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9351851851851852,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9351851851851852,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9351851851851852,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.95,1.0,0.0,0.0,0.8888888888888888,0.9714285714285714,0.9642857142857143,1.0,1.0,0.0,0.0,0.8888888888888888,0.9714285714285714,0.9642857142857143,1.0,1.0,0.0,0.0,0.8888888888888888,0.9714285714285714,0.9642857142857143,1.0,1.0,0.0,0.0,0.8888888888888888,0.9714285714285714,0.9642857142857143,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9801980198019802,0.9764705882352941,,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9801980198019802,0.9764705882352941,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9801980198019802,0.9764705882352941,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9801980198019802,0.9764705882352941,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9272727272727272,0.8828828828828829,,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9272727272727272,0.8828828828828829,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9272727272727272,0.8828828828828829,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9272727272727272,0.8828828828828829,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.941747572815534,0.9181818181818182,,0.6023391812865497,0.0,0.0,0.978021978021978,0.941747572815534,0.9181818181818182,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.941747572815534,0.9181818181818182,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.941747572815534,0.9181818181818182,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9444444444444444,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9801980198019802,0.967741935483871,,0.6023391812865497,0.0,0.0,0.978021978021978,0.9801980198019802,0.967741935483871,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9801980198019802,0.967741935483871,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9801980198019802,0.967741935483871,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.39766081871345027,0.0,0.0,0.9318181818181818,1.0,0.9607843137254902,1.0,0.39766081871345027,0.0,0.0,0.9318181818181818,1.0,0.9607843137254902,1.0,0.39766081871345027,0.0,0.0,0.9318181818181818,1.0,0.9607843137254902,1.0,0.39766081871345027,0.0,0.0,0.9318181818181818,1.0,0.9607843137254902,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9532710280373832,0.9615384615384616,,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9532710280373832,0.9615384615384616,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9532710280373832,0.9615384615384616,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.9532710280373832,0.9615384615384616,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.8782608695652174,0.9099099099099099,,0.6023391812865497,0.0,0.0,0.9504950495049505,0.8782608695652174,0.9099099099099099,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.8782608695652174,0.9099099099099099,0.0,0.6023391812865497,0.0,0.0,0.9504950495049505,0.8782608695652175,0.9099099099099099,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9111111111111111,0.918918918918919,,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9111111111111111,0.918918918918919,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9111111111111111,0.918918918918919,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9111111111111111,0.918918918918919,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9607843137254902,0.9107142857142857,,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9607843137254902,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9607843137254902,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.9607843137254902,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.97,0.6023391812865497,0.0,0.0,0.9603960396039604,0.8869565217391304,0.9514563106796117,1.0,0.6023391812865497,0.0,0.0,0.9603960396039604,0.8869565217391304,0.9514563106796117,1.0,0.6023391812865497,0.0,0.0,0.9603960396039604,0.8869565217391304,0.9514563106796117,1.0,0.6023391812865497,0.0,0.0,0.9603960396039604,0.8869565217391304,0.9514563106796117,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.9767441860465116,0.0,0.0,0.9347826086956522,1.0,0.9767441860465116,1.0,0.9767441860465116,0.0,0.0,0.9347826086956522,1.0,0.9767441860465116,1.0,0.9767441860465116,0.0,0.0,0.9347826086956522,1.0,0.9767441860465116,1.0,0.9767441860465116,0.0,0.0,0.9347826086956522,1.0,0.9767441860465116,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,1.0,0.9891304347826086,0.9107142857142857,,0.6023391812865497,0.0,0.0,1.0,0.9891304347826086,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,1.0,0.9891304347826086,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,1.0,0.9891304347826086,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.81,1.0,0.0,0.0,1.0,1.0,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,1.0,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,1.0,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,1.0,0.9782608695652174,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.967741935483871,0.9433962264150944,,0.6023391812865497,0.0,0.0,0.9896907216494846,0.967741935483871,0.9433962264150944,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.967741935483871,0.9433962264150944,0.0,0.6023391812865497,0.0,0.0,0.9896907216494846,0.967741935483871,0.9433962264150944,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9158878504672897,0.9693877551020408,,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9158878504672897,0.9693877551020408,0.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9158878504672897,0.9693877551020408,0.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9158878504672897,0.9693877551020408,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9894736842105263,0.9444444444444444,,0.6023391812865497,0.0,0.0,0.978021978021978,0.9894736842105263,0.9444444444444444,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9894736842105263,0.9444444444444444,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9894736842105263,0.9444444444444444,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,1.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,0.0,0.0,0.9500000000000001,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.39766081871345027,0.0,0.0,0.94,1.0,0.9782608695652174,1.0,0.39766081871345027,0.0,0.0,0.94,1.0,0.9782608695652174,1.0,0.39766081871345027,0.0,0.0,0.94,1.0,0.9782608695652174,1.0,0.39766081871345027,0.0,0.0,0.94,1.0,0.9782608695652174,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9439252336448598,0.9099099099099099,,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9439252336448598,0.9099099099099099,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9439252336448598,0.9099099099099099,0.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.9439252336448598,0.9099099099099099,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.96,0.9107142857142857,,0.6023391812865497,0.0,0.0,0.978021978021978,0.96,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.96,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.96,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.83,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.6023391812865497,0.0,0.0,0.989010989010989,1.0,0.9789473684210527,,0.6023391812865497,0.0,0.0,0.989010989010989,1.0,0.9789473684210527,0.0,0.6023391812865497,0.0,0.0,0.989010989010989,1.0,0.9789473684210527,0.0,0.6023391812865497,0.0,0.0,0.989010989010989,1.0,0.9789473684210527,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9272727272727272,0.9107142857142857,,0.6023391812865497,0.0,0.0,0.978021978021978,0.9272727272727272,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9272727272727272,0.9107142857142857,0.0,0.6023391812865497,0.0,0.0,0.978021978021978,0.9272727272727272,0.9107142857142857,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.66,0.9411764705882353,0.0,0.0,0.941747572815534,0.0,0.9787234042553191,1.0,0.9411764705882353,0.0,0.0,0.941747572815534,0.0,0.9787234042553191,1.0,0.9411764705882353,0.0,0.0,0.941747572815534,0.0,0.9787234042553191,1.0,0.9411764705882353,0.0,0.0,0.941747572815534,0.0,0.9787234042553191,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.94,1.0,0.0,0.0,1.0,0.9736842105263158,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,0.9736842105263158,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,0.9736842105263158,0.9782608695652174,1.0,1.0,0.0,0.0,1.0,0.9736842105263158,0.9782608695652174,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9107142857142857,0.9333333333333333,,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9107142857142857,0.9333333333333333,0.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9107142857142857,0.9333333333333333,0.0,0.6023391812865497,0.0,0.0,0.9897959183673469,0.9107142857142857,0.9333333333333333,0.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,0.9736842105263158,0.0,0.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.0,0.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.0,0.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.926605504587156,0.9433962264150944,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.926605504587156,0.9433962264150944,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.926605504587156,0.9433962264150944,1.0,0.6023391812865497,0.0,0.0,0.9693877551020408,0.926605504587156,0.9433962264150944,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,0.39766081871345027,0.0,0.0,1.0,1.0,0.9629629629629629,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9629629629629629,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9629629629629629,1.0,0.39766081871345027,0.0,0.0,1.0,1.0,0.9629629629629629,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.2112676056338028,0.0,0.0,0.9122807017543859,0.9152542372881356,0.8923076923076924,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9122807017543859,0.9152542372881356,0.8923076923076924,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9122807017543859,0.9152542372881356,0.8923076923076924,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9122807017543859,0.9152542372881356,0.8923076923076924,0.9722222222222222
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.26666666666666666,0.0,0.0,0.5625,0.5555555555555556,0.23943661971830985,0.21311475409836064,0.26666666666666666,0.0,0.0,0.5625,0.5555555555555556,0.23943661971830985,0.21311475409836064,0.26666666666666666,0.0,0.0,0.5625,0.5555555555555556,0.23943661971830985,0.21311475409836064,0.26666666666666666,0.0,0.0,0.5625,0.5555555555555556,0.23943661971830985,0.21311475409836064
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.5348837209302325,0.0,0.0,0.7727272727272727,0.8888888888888888,0.6956521739130435,,0.5348837209302325,0.0,0.0,0.7727272727272727,0.8888888888888888,0.6956521739130435,0.0,0.5348837209302325,0.0,0.0,0.7727272727272727,0.8888888888888888,0.6956521739130435,0.0,0.5348837209302325,0.0,0.0,0.7727272727272727,0.8888888888888888,0.6956521739130435,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.54,0.5,0.0,0.0,0.7301587301587301,0.75,0.8333333333333334,,0.5,0.0,0.0,0.7301587301587301,0.75,0.8333333333333334,0.0,0.5,0.0,0.0,0.7301587301587301,0.75,0.8333333333333334,0.0,0.5,0.0,0.0,0.7301587301587301,0.75,0.8333333333333334,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.2112676056338028,0.0,0.0,0.9743589743589743,0.9,0.9206349206349206,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9743589743589743,0.9,0.9206349206349206,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9743589743589743,0.9,0.9206349206349206,0.9722222222222222,0.2112676056338028,0.0,0.0,0.9743589743589743,0.9,0.9206349206349206,0.9722222222222222
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.62,0.75,0.0,0.0,0.7142857142857143,0.8,0.75,,0.75,0.0,0.0,0.7142857142857143,0.8,0.75,0.0,0.75,0.0,0.0,0.7142857142857143,0.8,0.75,0.0,0.75,0.0,0.0,0.7142857142857143,0.8000000000000002,0.75,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.2112676056338028,0.0,0.0,0.8888888888888888,0.9056603773584906,0.3873239436619718,0.9722222222222222,0.2112676056338028,0.0,0.0,0.8888888888888888,0.9056603773584906,0.3873239436619718,0.9722222222222222,0.2112676056338028,0.0,0.0,0.8888888888888888,0.9056603773584906,0.3873239436619718,0.9722222222222222,0.2112676056338028,0.0,0.0,0.8888888888888888,0.9056603773584906,0.3873239436619718,0.9722222222222222
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.086,0.0,0.0,1.0,1.0,1.0,,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.086,0.0,0.0,1.0,1.0,1.0,,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6458333333333333,0.07575757575757576,0.0,0.0,0.4,0.4666666666666667,0.5,,0.07575757575757576,0.0,0.0,0.4,0.4666666666666667,0.5,0.0,0.07575757575757576,0.0,0.0,0.4,0.4666666666666667,0.5,0.0,0.07575757575757576,0.0,0.0,0.4000000000000001,0.4666666666666667,0.5,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.086,0.0,0.0,1.0,1.0,1.0,,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0,0.086,0.0,0.0,1.0,1.0,1.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5961666666666666,0.4444444444444444,0.0,0.0,0.4745762711864407,0.45977011494252873,0.4807692307692308,,0.4444444444444444,0.0,0.0,0.4745762711864407,0.45977011494252873,0.4807692307692308,0.0,0.4444444444444444,0.0,0.0,0.4745762711864407,0.45977011494252873,0.4807692307692308,0.0,0.4444444444444444,0.0,0.0,0.4745762711864407,0.45977011494252873,0.4807692307692308,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.82,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5141666666666667,0.25,0.0,0.0,0.0,0.4470588235294118,0.4647887323943662,0.6111111111111112,0.25,0.0,0.0,0.0,0.4470588235294118,0.4647887323943662,0.6111111111111112,0.25,0.0,0.0,0.0,0.4470588235294118,0.4647887323943662,0.6111111111111112,0.25,0.0,0.0,0.0,0.4470588235294118,0.4647887323943662,0.6111111111111112
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.44,0.42857142857142855,0.0,0.0,0.3247863247863248,0.25,0.4,0.330188679245283,0.42857142857142855,0.0,0.0,0.3247863247863248,0.25,0.4,0.330188679245283,0.42857142857142855,0.0,0.0,0.3247863247863248,0.25,0.4,0.330188679245283,0.42857142857142855,0.0,0.0,0.3247863247863248,0.25,0.4000000000000001,0.330188679245283
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.84,0.5333333333333333,0.0,0.0,1.0,1.0,0.46153846153846156,1.0,0.5333333333333333,0.0,0.0,1.0,1.0,0.46153846153846156,1.0,0.5333333333333333,0.0,0.0,1.0,1.0,0.46153846153846156,1.0,0.5333333333333333,0.0,0.0,1.0,1.0,0.46153846153846156,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8,0.125,0.0,0.0,0.5,0.5185185185185185,0.5161290322580645,0.21311475409836064,0.125,0.0,0.0,0.5,0.5185185185185185,0.5161290322580645,0.21311475409836064,0.125,0.0,0.0,0.5,0.5185185185185185,0.5161290322580645,0.21311475409836064,0.125,0.0,0.0,0.5,0.5185185185185185,0.5161290322580645,0.21311475409836064
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.5348837209302325,0.0,0.0,0.8928571428571429,0.92,0.8787878787878788,,0.5348837209302325,0.0,0.0,0.8928571428571429,0.92,0.8787878787878788,0.0,0.5348837209302325,0.0,0.0,0.8928571428571429,0.92,0.8787878787878788,0.0,0.5348837209302325,0.0,0.0,0.8928571428571429,0.92,0.8787878787878788,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.7,1.0,0.0,0.0,1.0,0.6470588235294118,0.9444444444444444,0.330188679245283,1.0,0.0,0.0,1.0,0.6470588235294118,0.9444444444444444,0.330188679245283,1.0,0.0,0.0,1.0,0.6470588235294118,0.9444444444444444,0.330188679245283,1.0,0.0,0.0,1.0,0.6470588235294118,0.9444444444444444,0.330188679245283
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.3,0.125,0.0,0.0,0.5754716981132075,0.5185185185185185,0.0,,0.125,0.0,0.0,0.5754716981132075,0.5185185185185185,0.0,0.0,0.125,0.0,0.0,0.5754716981132075,0.5185185185185185,0.0,0.0,0.125,0.0,0.0,0.5754716981132075,0.5185185185185185,0.0,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.92,0.5692307692307692,0.0,0.0,0.8333333333333334,0.8064516129032258,0.4594594594594595,,0.5692307692307692,0.0,0.0,0.8333333333333334,0.8064516129032258,0.4594594594594595,0.0,0.5692307692307692,0.0,0.0,0.8333333333333334,0.8064516129032258,0.4594594594594595,0.0,0.5692307692307692,0.0,0.0,0.8333333333333334,0.8064516129032258,0.4594594594594595,0.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5326666666666666,0.36363636363636365,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.5285714285714286,0.36363636363636365,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.5285714285714286,0.36363636363636365,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.5285714285714286,0.36363636363636365,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.5285714285714286
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.0,0.0,0.9454545454545454,1.0,1.0,1.0,1.0,0.0,0.0,0.9454545454545454,1.0,1.0,1.0,1.0,0.0,0.0,0.9454545454545454,1.0,1.0,1.0,1.0,0.0,0.0,0.9454545454545454,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.98,0.22943722943722944,0.0,0.0,0.9230769230769231,0.9032258064516129,0.9180327868852459,0.9333333333333333,0.22943722943722944,0.0,0.0,0.9230769230769231,0.9032258064516129,0.9180327868852459,0.9333333333333333,0.22943722943722944,0.0,0.0,0.9230769230769231,0.9032258064516129,0.9180327868852459,0.9333333333333333,0.22943722943722944,0.0,0.0,0.9230769230769231,0.9032258064516129,0.9180327868852459,0.9333333333333333
